,Temperature,Humidity,Precipitation,Wind_Speed,Cloud_Coverage,Weather_Type,Wind_Direction,Pressure,UV_Index,Air_Quality,Visibility
168,22.25436764908438,58.534825904156015,10.134357523076202,10.490606476585,39.83157297109227,Cloudy,South,985.8441991466734,6.833503317655405,69.00971963411062,19.654069994167592
169,28.19401422594416,49.535666223722096,15.16654116350411,12.945299313594019,55.865598451705,Cloudy,South,962.2091441562636,9.948693169659201,68.25671977846179,12.887684071356254
170,23.385939570937673,71.86928535680588,8.20062009896412,12.829185036368447,50.0250628432217,Sunny,East,950.7674592346082,9.841452270762506,48.296087075918955,12.87804747942646
171,19.899585541999215,73.75382527252616,-3.3623023988512397,20.238430482572454,45.44620109225842,Sunny,East,902.3220580285995,9.749659297700777,65.61497024037156,14.20943448925019
172,28.668570480331606,78.19738884948588,6.20732019644616,22.215208280884987,36.22813019373865,Rainy,South,951.2502864392683,4.946710910654403,60.8534378178393,15.122306030414272
173,23.44793239659258,78.71216163729896,21.057815893726506,20.348544302172478,44.93235935327447,Sunny,West,1001.4690452464803,2.538069836952022,70.61956924044647,14.196584117851557
174,25.767654805387068,74.68496096998524,3.367801371532382,12.46094637177738,53.33887998765093,Cloudy,South,1054.3349405381357,5.595712250288097,69.97172767572786,11.589833196072199
175,23.995285966894052,68.14581537009198,1.4244910208638117,6.818557446009347,50.339588746600015,Cloudy,North,1050.1805762400393,3.4401503184210105,59.892273806774114,9.832190312653498
176,25.08968507165081,85.28803404320493,8.36922938349391,13.706703022977106,36.827763604385204,Cloudy,East,1027.0958161091457,5.012001267642169,56.8053806238749,12.359775606598857
177,23.08233107760094,75.56650421793935,12.1756393385452,18.640373906053917,25.359456092642077,Cloudy,West,1030.0754848935644,1.7703411166393486,75.7911312989521,12.423724354340019
178,25.47881741915637,77.95642753112237,7.709265118037094,8.660370669152291,43.60400170031883,Sunny,South,964.1324551907834,9.549047591276098,68.81776121486342,14.672326017181232
179,24.684228677423743,76.27369339096508,6.12578096397483,18.5363420866549,36.11599217803902,Cloudy,East,1050.4988959141895,8.66390989392474,67.86814296538083,16.185049347740563
180,26.516770647613008,81.06923825550776,8.682154674073207,8.019973333654455,45.81275078090847,Sunny,South,916.5791067788466,3.6784703120220823,52.47744489384968,12.990750404305677
181,32.024064395701586,68.00684566417064,9.063087319565295,19.495074238687153,38.037208395896016,Rainy,South,1062.3795296364829,9.659792795639536,81.18922210987922,16.75997776748777
182,22.822100944487115,48.57478734344904,1.732611482569208,15.749036055803932,70.97306569766596,Sunny,East,1001.1909278870211,3.7982905019109636,72.22632973132406,8.544971391094109
183,22.472328027329223,74.99370653462303,11.311646370848997,20.058000109551823,54.22475361697961,Cloudy,East,1095.8136963576708,5.418941536017335,70.26622444145998,13.083254279812799
184,20.115880200987014,81.12615473190976,12.341390364000123,13.062822504303266,52.723168306024334,Cloudy,West,1050.7017748125738,3.9292189355369214,50.404935089112435,19.448284902785886
185,26.850041797481854,60.17919702151146,12.833397244478162,14.842662372958756,37.19856041938576,Sunny,East,917.1889874283404,6.240780170512488,76.43394783695376,20.2206527335139
186,25.48362302929039,84.65397265982386,5.486156342046199,11.621246051646812,40.57369064283514,Cloudy,West,1034.3318721431538,5.06948946989079,70.87175010246554,18.661490793599036
187,30.715640362675966,83.74037406228783,13.085077610600191,13.302787683621673,46.80058608389247,Sunny,West,1083.4248307939483,4.488683389739322,79.38930704710748,23.232647762730032
188,24.921724170908657,61.218463356946614,9.905717751537585,11.378873793849671,50.04847379488287,Cloudy,North,1022.1826742051077,9.676994100607697,60.89369218895709,4.983553254950053
189,22.732220714175405,63.43853867781125,7.294742237585657,13.930635464485706,60.79832217022283,Rainy,East,1048.874896856988,9.31503189327276,79.91331809512334,14.04229946824473
190,21.567089428979195,80.31086357138417,10.898342049870312,9.996936135274382,58.04308803605844,Rainy,South,1049.3715808088555,7.889087818406679,55.88633173282148,14.13315797479967
191,22.691256559471846,85.56988858484344,-9.480835378063919,25.372531987502793,90.11175997228739,Sunny,East,1031.4416363728258,3.523184690520654,52.26223431822607,20.700676052535915
192,26.143507935978633,77.27837240471139,10.967648493806683,20.009503877634348,60.5801108150734,Rainy,East,1082.2549491158575,7.260364956496398,53.87125484332394,3.915411709494448
193,19.227085018512977,65.34712871091688,8.118443959975822,19.541893847084012,50.44436951450242,Sunny,East,925.706700210098,2.7513077087692044,78.55274186110857,17.905184671588362
194,27.727848986632708,60.8308064757519,17.028094183429623,11.57806111575692,43.12963160331613,Cloudy,East,917.9926432222578,3.597710318321127,58.15344164478307,15.733578335162127
195,25.576343567282922,74.46184196643628,21.703988033168038,20.344215440225298,46.17650197521954,Rainy,West,956.4172756878713,1.9556777020231682,51.452855878050755,21.980067095900743
196,29.76718251921222,61.732216200688214,2.649805491415802,14.574744679867365,41.13119899880703,Sunny,North,986.0627240342161,9.71709098389657,57.52373004842174,21.59904481410066
197,25.56136938435917,54.72987268459182,6.362878657061297,19.662437347546902,50.24030977571467,Sunny,West,1070.431056352592,2.650203459767835,67.96271042986885,17.52535824353725
198,27.770867393856175,54.646196539022526,13.25478876269683,15.385282317776971,43.25141334251924,Sunny,South,910.6707329277158,5.724380968501439,61.3024001733708,19.744281608054443
199,24.468670289323168,71.2306844396038,6.664068730232369,7.574716318058408,56.8304662719919,Rainy,West,1004.5905327991679,1.810687500487913,67.42093409222723,16.000799121813333
200,25.37858226347729,58.182279751170796,2.169241431170729,13.912744725431057,50.525664267433186,Rainy,North,928.5992005476814,8.184859035130168,67.3572653218553,21.929610947706298
201,23.733677719503042,82.55561623606837,6.365027235787032,13.34202412488476,38.181151483485614,Cloudy,East,975.0776975820452,8.461382576270857,63.2569525644853,12.347273756340016
202,24.413524129450334,60.3940742467406,16.917925296062503,10.825586338164129,45.851646815673966,Sunny,West,1002.5629873295655,2.498234939791267,93.69091864725416,2.7444458880643126
203,29.3004858565923,91.11312336360265,2.0788970954962736,8.158408412376561,82.01483045510419,Sunny,West,965.3257140418682,9.046933404485452,56.39591744612027,19.53620609238127
204,21.42315401152915,72.887774265053,12.995087221881093,11.405760275013968,49.96863222421687,Cloudy,South,1022.4972300798436,1.6201784674357966,74.08839507857377,14.67137723582059
205,22.845948487963547,69.04299752908165,14.330665037500392,9.407591425330054,46.46851736026789,Rainy,East,938.4970972477057,3.548302745925387,62.766922018181944,8.584702931105051
206,21.897472055278666,68.63461930841764,9.63761071598831,16.58394418628795,51.367547097059045,Sunny,South,963.3415201100997,4.49683668969857,64.9618547409863,17.020332829189297
207,20.515531620057104,61.73695562934514,18.788531041298416,7.315301461612864,58.85871444693095,Rainy,North,1086.388864394628,5.2214993438786355,60.23198174093431,5.213287733259266
208,19.605046805489547,58.60393302221415,15.81053393539555,9.262008530403207,39.80788295673325,Sunny,South,1051.594493851786,4.132816776340655,59.199352688849025,13.615187813421265
209,20.24911473076505,56.29399176991062,18.076715833834502,15.78685452194674,52.76999667065509,Rainy,North,1081.7212323330818,4.846091780003906,55.74937297345859,9.654224363115882
210,21.926210400391486,52.43153645681099,3.3773984473417453,7.810002251076426,44.05282605843272,Rainy,North,937.7871537700595,1.2217635904382746,71.53270369229024,15.044794890906452
211,23.713287051094554,85.3488760949227,0.17840299315328423,11.0560334902271,47.63080325775766,Cloudy,North,982.3295951690112,1.784142901959581,70.06344315525841,6.123641135624286
212,24.145164255029076,88.42444988237389,11.098208078033545,14.364523444570999,39.08949389953167,Sunny,East,1082.6238614349454,4.519856593431203,75.63350050861563,18.090920719534974
213,27.54857518122203,66.83630293468705,10.363798979109966,20.053302708596565,42.107738850550916,Sunny,West,1049.5152524066527,9.31308438285321,64.95456298516844,20.737165194027853
214,25.768133614703597,71.40492316969967,7.178689679357855,9.755935574195027,38.80871164766202,Rainy,West,953.554593645312,7.040459461000559,60.01388473799153,11.995602510756708
215,27.682876001605898,72.4176960327179,10.375069527437901,12.82790310516769,49.5772802409025,Sunny,South,1042.2430217502583,4.9361019985461425,66.69548945398265,10.202558455838474
216,26.62803698105965,68.96049319205017,13.105225775862937,8.385637846781277,55.627014495171295,Sunny,North,962.0068522950377,7.29212762349148,59.18421884188144,23.916350173289626
217,30.075188838289886,62.188159352966395,4.06856509591583,18.970641485710903,60.12874395212988,Sunny,North,958.4109059823816,2.966394401890993,72.28939227639859,18.01861465194005
218,24.085101854999284,47.535390185446715,10.166192240715588,22.930554121483134,43.44555267197076,Sunny,South,1050.5482011778838,3.1942870503122007,68.49165030170637,11.646964157806167
219,24.854389427164097,77.63912845093522,3.547511181448936,17.397979361464234,53.04753087974389,Sunny,North,1078.496453407198,6.385996838786903,72.97376961728648,17.354842087924435
220,27.46899351306915,58.16441812875621,11.564089573288626,12.09607538906064,65.1754391631347,Cloudy,South,932.8323935731715,2.195745911475477,58.558407817136114,15.725332445067286
221,18.31215312149259,82.51089466195893,12.03879338925476,12.292722373277208,51.53732847040486,Sunny,West,952.1724937334552,9.895892088766661,60.24244799380203,14.188981452734637
222,27.495740705299298,69.85926293572088,14.460013951455826,8.694964300794789,67.07699104096353,Cloudy,North,973.9341242871224,3.2516409641924238,62.91218947128527,23.63299217101762
223,17.89520044372221,50.92482473560324,9.195486497724103,18.71933286285662,54.58476702867894,Cloudy,North,998.4287821305751,6.987210196329546,69.90642899846632,11.705771352799719
224,20.727357569319032,69.57654988543693,4.215087546815783,24.607183464105994,50.971805567298546,Sunny,South,1033.8398447786542,5.987657058790981,59.68488035063082,17.344379279683604
225,25.018929621656763,76.54530121035887,14.04947026323809,5.963297794448096,55.1586840512788,Rainy,East,1060.3570565660884,2.088363271430993,71.46552467435603,17.92150431392075
226,22.06714830790362,76.40894281956491,11.526657939037738,21.491549733004643,39.94274071316714,Cloudy,East,1008.0419284917248,7.904417207415546,73.45225962455393,10.350813190581377
227,29.53965874300509,58.331218609349676,7.948682505132947,20.16662775531914,54.995858768719906,Cloudy,West,1006.5655029147099,1.804091343544076,65.70425347114366,24.641550373812525
228,26.084125545004433,49.1014712666074,8.882669951885228,13.424160585663394,52.289640706038384,Cloudy,North,1099.030065183245,4.047642876556439,55.841887071888095,15.662089521022283
229,22.116968839816792,85.53595041213421,7.51511332025434,15.769431485375959,41.96293456995345,Cloudy,North,902.759587070405,1.2957267625727347,65.07433182143149,9.457100748216504
230,26.998755414923835,67.60810511962322,13.145228141004706,15.800484967420767,49.95498213800926,Cloudy,West,918.8714172048043,4.255340001692439,60.15575495752754,16.988352362334822
231,25.63584908638256,61.90926049532977,11.385390914896288,18.57008585298978,39.7165255518451,Cloudy,East,1098.384788406147,6.400855755068962,62.518440290497274,20.479834317986025
232,23.139512942700716,62.66955460707671,8.116862784605958,16.660493076375694,46.350086942581505,Sunny,South,954.8993941504175,3.7515035492130435,70.42370918622416,20.62132757534054
233,28.642392386248208,68.96427423600414,5.789169695218907,10.989037291395995,47.613330766306056,Sunny,West,906.817365876701,7.74132315847067,64.37602347206187,9.703990030056099
234,21.55312515894568,69.51057879789327,7.775804433303808,19.340333433440193,55.44170101668996,Sunny,North,921.0543811078907,1.0807706607199994,65.67083217633515,13.338191450097067
235,21.161594841196234,75.88050101156261,7.93208523425017,20.861037413089004,55.5836167642786,Cloudy,North,913.6227648305291,1.471700676040686,67.90393773501597,17.33752273293232
236,28.436406029051746,63.47374224770287,9.63985920176001,23.205239224668443,41.113616444809225,Sunny,East,1066.2394279676653,9.449804761899149,75.26846277420694,15.449203437438035
237,25.47827233430818,76.05579404368652,6.74761747926306,10.967883376253756,37.92633526037527,Sunny,South,991.2191715908474,2.0663786102996498,62.277150532941,14.48489367846936
238,27.285254877364025,76.14493894711741,13.077329342485786,12.525221455825621,48.779750756457744,Cloudy,South,944.8479223523717,2.336110493354707,69.94113149130352,17.121406461447716
239,23.67140782534856,59.815265440633745,5.833214436932534,12.184426886135364,44.14413241105356,Cloudy,North,932.9056899736445,3.6488426326027756,68.60047539762712,21.653317602027577
240,19.67432943595984,66.06956292456452,2.788743130415103,16.076197016906015,44.33607958242484,Sunny,East,1017.7244169337472,4.774783021424069,78.71523844931502,16.234210311636975
241,23.580886663072178,76.10372056584583,11.098172151275023,7.246416089731888,37.94933563074743,Sunny,South,1002.2853122199766,8.204608821414967,76.46536574095116,17.083455355225155
242,22.976153157348417,73.39503311543048,17.778147236824875,9.940185917158475,57.542026436669,Rainy,East,1062.493699655606,2.032222708349876,78.32987701422019,11.309491168706957
243,28.32477382415597,60.40292352506244,14.707898063913266,10.70044759776307,52.90932306202639,Sunny,South,949.6514795057576,1.3038345654140309,69.39511215210463,17.833657106733256
244,24.34368066595433,69.53397913324933,10.206276579274697,12.20933376335272,59.92548362087773,Cloudy,East,959.9943508418227,3.8883474267208618,74.92361201892588,12.106861764340042
245,26.76373591581054,73.9784894357828,9.604252135366732,10.126842467530734,46.48187264380404,Sunny,South,1042.7307837684953,9.250056073869423,58.005984801309204,13.447431420756157
246,28.39247973659397,69.17691878872434,8.11841942034311,7.526928061087885,41.372983062388776,Cloudy,South,1003.1527973497664,3.0374430595201307,73.74683496941033,9.458884640802946
247,26.835492668140706,69.29724992077011,14.620614253672702,15.391162926554221,72.32787845113413,Sunny,South,928.570930995044,4.170624441463854,65.83035454425497,9.484618801973024
248,26.689572370768992,60.68548958640922,7.656479986682343,13.809248825936248,55.39606804924892,Sunny,South,1002.8009396154516,5.637865477663475,75.6890164440029,14.170380981351775
249,22.020618979893456,69.90899029378316,13.540504582882976,25.192671042416244,48.988009915147614,Cloudy,East,913.0872884193417,2.7192440286098076,51.79846367990498,11.031551394205712
